Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
20446;HIGHWINDS3 - Highwinds Network Group;0.590;1561304668;adzero.org;;131.159.0.2;443;44.698;301;TCP/TLS1.3;0.351;
20446;HIGHWINDS3 - Highwinds Network Group;0.598;1561304668;zq67895.com;;131.159.0.2;443;102.214;200;TCP/TLS1.2;0.356;
20446;HIGHWINDS3 - Highwinds Network Group;0.578;1561304669;zq67895.com;;131.159.0.2;443;61.917;200;TCP/TLS1.3;2.393;
20446;HIGHWINDS3 - Highwinds Network Group;0.656;1561304669;pornexpert.net;;131.159.0.2;443;78.408;301;TCP/TLS1.2;0.411;
20446;HIGHWINDS3 - Highwinds Network Group;0.581;1561304669;pornexpert.net;;131.159.0.2;443;47.156;301;TCP/TLS1.3;0.391;
20446;HIGHWINDS3 - Highwinds Network Group;0.509;1561304669;liquidweb.com;;131.159.0.2;443;195.738;301;TCP/TLS1.2;0.351;
20446;HIGHWINDS3 - Highwinds Network Group;0.634;1561304669;liquidweb.com;;131.159.0.2;443;46.504;301;TCP/TLS1.3;0.346;
20446;HIGHWINDS3 - Highwinds Network Group;0.660;1561304669;yad2.co.il;;131.159.0.2;443;159.091;301;TCP/TLS1.2;0.442;
20446;HIGHWINDS3 - Highwinds Network Group;0.631;1561304669;yad2.co.il;;131.159.0.2;443;44.114;301;TCP/TLS1.3;0.369;
20446;HIGHWINDS3 - Highwinds Network Group;0.552;1561304670;ny18568.com;;131.159.0.2;443;104.660;200;TCP/TLS1.2;0.477;
20446;HIGHWINDS3 - Highwinds Network Group;0.624;1561304671;ny18568.com;;131.159.0.2;443;1042.019;200;TCP/TLS1.3;1000.402;
47302;CYON - cyon GmbH;0.550;1561304671;joelcartier.com;;131.159.0.2;443;156.491;301;TCP/TLS1.2;0.363;
47302;CYON - cyon GmbH;0.553;1561304672;joelcartier.com;;131.159.0.2;443;95.983;301;TCP/TLS1.3;0.356;
47302;CYON - cyon GmbH;0.544;1561304672;testingtime.com;;131.159.0.2;443;125.881;301;TCP/TLS1.2;0.338;
47302;CYON - cyon GmbH;0.585;1561304673;testingtime.com;;131.159.0.2;443;82.879;301;TCP/TLS1.3;0.489;
47302;CYON - cyon GmbH;0.549;1561304673;kiwix.org;;131.159.0.2;443;162.898;301;TCP/TLS1.2;0.358;
47302;CYON - cyon GmbH;0.534;1561304673;kiwix.org;;131.159.0.2;443;76.222;301;TCP/TLS1.3;0.337;
47302;CYON - cyon GmbH;0.551;1561304674;hackerthemes.com;;131.159.0.2;443;115.466;200;TCP/TLS1.2;0.378;
47302;CYON - cyon GmbH;0.541;1561304674;hackerthemes.com;;131.159.0.2;443;81.652;200;TCP/TLS1.3;0.324;
47302;CYON - cyon GmbH;0.543;1561304675;boutique-roma.ch;;131.159.0.2;443;167.439;200;TCP/TLS1.2;0.344;
47302;CYON - cyon GmbH;0.557;1561304676;boutique-roma.ch;;131.159.0.2;443;86.006;200;TCP/TLS1.3;5.052;
47302;CYON - cyon GmbH;0.533;1561304676;mc.ai;;131.159.0.2;443;156.560;200;TCP/TLS1.2;0.382;
47302;CYON - cyon GmbH;0.536;1561304676;mc.ai;;131.159.0.2;443;81.221;200;TCP/TLS1.3;0.394;
47302;CYON - cyon GmbH;0.629;1561304677;aarau2019.ch;;131.159.0.2;443;343.834;301;TCP/TLS1.2;0.366;
47302;CYON - cyon GmbH;0.600;1561304677;aarau2019.ch;;131.159.0.2;443;82.100;301;TCP/TLS1.3;0.378;
47302;CYON - cyon GmbH;0.527;1561304677;solique.ch;;131.159.0.2;443;152.810;301;TCP/TLS1.2;0.381;
47302;CYON - cyon GmbH;0.453;1561304678;solique.ch;;131.159.0.2;443;1083.814;301;TCP/TLS1.3;999.282;
47302;CYON - cyon GmbH;0.566;1561304679;telebasel.ch;;131.159.0.2;443;144.347;200;TCP/TLS1.2;0.369;
47302;CYON - cyon GmbH;0.575;1561304680;telebasel.ch;;131.159.0.2;443;1292.166;200;TCP/TLS1.3;998.792;
47302;CYON - cyon GmbH;0.734;1561304681;mrsflury.com;;131.159.0.2;443;143.167;301;TCP/TLS1.2;0.389;
47302;CYON - cyon GmbH;0.565;1561304681;mrsflury.com;;131.159.0.2;443;485.328;301;TCP/TLS1.3;0.390;
262254;DANCOM LTD;0.631;1561304682;s.to;;131.159.0.2;443;109.744;200;TCP/TLS1.2;0.323;
262254;DANCOM LTD;0.573;1561304682;s.to;;131.159.0.2;443;72.879;200;TCP/TLS1.3;0.358;
262254;DANCOM LTD;0.576;1561304683;litex.ltd;;131.159.0.2;443;230.319;200;TCP/TLS1.2;0.383;
262254;DANCOM LTD;0.596;1561304684;litex.ltd;;131.159.0.2;443;693.124;200;TCP/TLS1.3;0.319;
262254;DANCOM LTD;0.617;1561304685;sci-hub.tw;;131.159.0.2;443;460.805;200;TCP/TLS1.2;0.337;
262254;DANCOM LTD;0.571;1561304686;sci-hub.tw;;131.159.0.2;443;77.596;200;TCP/TLS1.3;0.345;
262254;DANCOM LTD;0.551;1561304686;bs.to;;131.159.0.2;443;107.913;200;TCP/TLS1.2;0.465;
262254;DANCOM LTD;2.056;1561304688;bs.to;;131.159.0.2;443;1068.093;200;TCP/TLS1.3;997.453;
262254;DANCOM LTD;0.581;1561304688;sci-hub.se;;131.159.0.2;443;113.755;200;TCP/TLS1.2;0.378;
262254;DANCOM LTD;0.568;1561304689;sci-hub.se;;131.159.0.2;443;88.699;200;TCP/TLS1.3;0.408;
262254;DANCOM LTD;0.580;1561304689;animedia.tv;;131.159.0.2;443;134.346;200;TCP/TLS1.2;0.435;
262254;DANCOM LTD;0.573;1561304690;animedia.tv;;131.159.0.2;443;266.145;200;TCP/TLS1.3;0.347;
262254;DANCOM LTD;0.589;1561304691;instaplus.me;;131.159.0.2;443;115.870;200;TCP/TLS1.2;0.381;
262254;DANCOM LTD;0.596;1561304691;instaplus.me;;131.159.0.2;443;320.333;200;TCP/TLS1.3;0.358;
262254;DANCOM LTD;0.557;1561304691;skladchina.biz;;131.159.0.2;443;106.485;301;TCP/TLS1.2;0.346;
262254;DANCOM LTD;0.630;1561304692;skladchina.biz;;131.159.0.2;443;71.949;301;TCP/TLS1.3;0.398;
262254;DANCOM LTD;0.626;1561304694;sharewood.biz;;131.159.0.2;443;108.202;200;TCP/TLS1.2;0.410;
262254;DANCOM LTD;0.617;1561304696;sharewood.biz;;131.159.0.2;443;68.083;200;TCP/TLS1.3;0.398;
262254;DANCOM LTD;0.618;1561304696;cine.to;;131.159.0.2;443;366.400;200;TCP/TLS1.2;0.346;
262254;DANCOM LTD;0.567;1561304697;cine.to;;131.159.0.2;443;69.346;200;TCP/TLS1.3;0.399;
7979;SERVERS - Servers.com;0.547;1561304698;fishki.net;;131.159.0.2;443;184.799;200;TCP/TLS1.2;0.375;
7979;SERVERS - Servers.com;0.538;1561304699;fishki.net;;131.159.0.2;443;121.999;200;TCP/TLS1.3;0.379;
7979;SERVERS - Servers.com;0.590;1561304699;ocomp.info;;131.159.0.2;443;199.143;200;TCP/TLS1.2;0.424;
7979;SERVERS - Servers.com;0.521;1561304699;ocomp.info;;131.159.0.2;443;145.714;200;TCP/TLS1.3;0.360;
7979;SERVERS - Servers.com;0.599;1561304700;playmarket-pc.com;;131.159.0.2;443;206.389;200;TCP/TLS1.2;7.619;
7979;SERVERS - Servers.com;0.557;1561304703;playmarket-pc.com;;131.159.0.2;443;125.349;200;TCP/TLS1.3;0.567;
7979;SERVERS - Servers.com;0.601;1561304703;creagames.com;;131.159.0.2;443;133.501;301;TCP/TLS1.2;0.351;
7979;SERVERS - Servers.com;0.518;1561304703;creagames.com;;131.159.0.2;443;75.768;301;TCP/TLS1.3;0.353;
7979;SERVERS - Servers.com;0.688;1561304704;woman-gu.ru;;131.159.0.2;443;672.285;200;TCP/TLS1.2;0.469;
7979;SERVERS - Servers.com;0.619;1561304704;woman-gu.ru;;131.159.0.2;443;134.065;200;TCP/TLS1.3;0.394;
7979;SERVERS - Servers.com;0.546;1561304705;pissrip.net;;131.159.0.2;443;424.635;200;TCP/TLS1.2;0.374;
7979;SERVERS - Servers.com;0.583;1561304706;pissrip.net;;131.159.0.2;443;128.764;200;TCP/TLS1.3;0.334;
7979;SERVERS - Servers.com;0.532;1561304708;avtopribambas.com;;131.159.0.2;443;410.244;200;TCP/TLS1.2;0.311;
7979;SERVERS - Servers.com;0.587;1561304709;avtopribambas.com;;131.159.0.2;443;127.565;200;TCP/TLS1.3;0.397;
7979;SERVERS - Servers.com;0.545;1561304709;kak-pravilno.net;;131.159.0.2;443;208.022;200;TCP/TLS1.2;0.356;
7979;SERVERS - Servers.com;0.549;1561304710;kak-pravilno.net;;131.159.0.2;443;326.004;200;TCP/TLS1.3;0.367;
7979;SERVERS - Servers.com;0.599;1561304710;litdic.ru;;131.159.0.2;443;404.343;301;TCP/TLS1.2;7.818;
7979;SERVERS - Servers.com;0.604;1561304711;litdic.ru;;131.159.0.2;443;122.313;301;TCP/TLS1.3;0.359;
7979;SERVERS - Servers.com;0.551;1561304711;avtoelektrik-info.ru;;131.159.0.2;443;211.605;200;TCP/TLS1.2;0.563;
7979;SERVERS - Servers.com;0.602;1561304712;avtoelektrik-info.ru;;131.159.0.2;443;322.618;200;TCP/TLS1.3;0.359;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.556;1561304713;nyaa.si;;131.159.0.2;443;113.711;200;TCP/TLS1.2;7.995;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.747;1561304713;nyaa.si;;131.159.0.2;443;72.321;200;TCP/TLS1.3;0.378;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.644;1561304716;lyrsense.com;;131.159.0.2;443;137.627;200;TCP/TLS1.2;0.364;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.598;1561304716;lyrsense.com;;131.159.0.2;443;67.909;200;TCP/TLS1.3;0.361;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.563;1561304717;animebest.org;;131.159.0.2;443;348.069;200;TCP/TLS1.2;0.374;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.558;1561304717;animebest.org;;131.159.0.2;443;67.206;200;TCP/TLS1.3;0.331;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.573;1561304718;kinozachet.net;;131.159.0.2;443;112.542;200;TCP/TLS1.2;0.369;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.597;1561304719;kinozachet.net;;131.159.0.2;443;71.291;200;TCP/TLS1.3;0.329;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.613;1561304719;embedy.cc;;131.159.0.2;443;106.087;200;TCP/TLS1.2;0.390;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.541;1561304719;embedy.cc;;131.159.0.2;443;80.135;200;TCP/TLS1.3;0.755;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.552;1561304721;hdreactor.club;;131.159.0.2;443;120.373;200;TCP/TLS1.2;0.322;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.566;1561304722;hdreactor.club;;131.159.0.2;443;69.353;200;TCP/TLS1.3;0.334;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.639;1561304723;jeregeyto.info;;131.159.0.2;443;115.962;404;TCP/TLS1.2;0.377;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.542;1561304723;jeregeyto.info;;131.159.0.2;443;77.597;404;TCP/TLS1.3;0.357;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.701;1561304723;hdrai.ru;;131.159.0.2;443;321.873;502;TCP/TLS1.2;0.378;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.579;1561304723;hdrai.ru;;131.159.0.2;443;68.516;502;TCP/TLS1.3;0.380;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.632;1561304724;erai-raws.info;;131.159.0.2;443;132.554;403;TCP/TLS1.2;0.315;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.605;1561304724;erai-raws.info;;131.159.0.2;443;76.911;403;TCP/TLS1.3;0.349;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.614;1561304724;post.kz;;131.159.0.2;443;242.401;200;TCP/TLS1.2;0.399;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.627;1561304725;post.kz;;131.159.0.2;443;68.648;200;TCP/TLS1.3;0.470;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.603;1561304725;postimg.cc;;131.159.0.2;443;351.550;301;TCP/TLS1.2;8.774;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.771;1561304725;postimg.cc;;131.159.0.2;443;214.959;301;TCP/TLS1.3;0.344;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.623;1561304726;xbabe.com;;131.159.0.2;443;249.728;200;TCP/TLS1.2;0.423;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.661;1561304726;xbabe.com;;131.159.0.2;443;68.279;200;TCP/TLS1.3;0.334;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.551;1561304726;xcum.com;;131.159.0.2;443;134.923;200;TCP/TLS1.2;8.883;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.868;1561304726;xcum.com;;131.159.0.2;443;65.457;200;TCP/TLS1.3;0.359;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.690;1561304727;alphaporno.com;;131.159.0.2;443;335.009;301;TCP/TLS1.2;0.632;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.606;1561304727;alphaporno.com;;131.159.0.2;443;66.912;301;TCP/TLS1.3;0.339;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.694;1561304727;tubedupe.com;;131.159.0.2;443;103.801;200;TCP/TLS1.2;5.140;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.616;1561304727;tubedupe.com;;131.159.0.2;443;265.835;200;TCP/TLS1.3;0.370;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.606;1561304728;postimages.org;;131.159.0.2;443;334.927;200;TCP/TLS1.2;0.354;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.569;1561304728;postimages.org;;131.159.0.2;443;213.604;200;TCP/TLS1.3;0.361;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.706;1561304728;tubewolf.com;;131.159.0.2;443;223.261;301;TCP/TLS1.2;0.307;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.551;1561304729;tubewolf.com;;131.159.0.2;443;266.780;301;TCP/TLS1.3;0.376;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.563;1561304729;yo-sex.com;;131.159.0.2;443;404.796;302;TCP/TLS1.2;0.383;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.579;1561304730;yo-sex.com;;131.159.0.2;443;211.376;302;TCP/TLS1.3;0.326;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.574;1561304730;tube4world.com;;131.159.0.2;443;433.722;302;TCP/TLS1.2;0.361;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.616;1561304731;tube4world.com;;131.159.0.2;443;217.926;302;TCP/TLS1.3;0.390;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.666;1561304731;crocotube.com;;131.159.0.2;443;249.272;200;TCP/TLS1.2;0.326;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.679;1561304731;crocotube.com;;131.159.0.2;443;81.661;200;TCP/TLS1.3;0.446;
203226;IHCRU - Internet-Hosting Ltd;0.619;1561304732;magazineclub.top;;131.159.0.2;443;709.045;200;TCP/TLS1.2;0.361;
203226;IHCRU - Internet-Hosting Ltd;0.581;1561304733;magazineclub.top;;131.159.0.2;443;110.101;200;TCP/TLS1.3;0.353;
203226;IHCRU - Internet-Hosting Ltd;0.605;1561304733;instule.top;;131.159.0.2;443;209.109;200;TCP/TLS1.2;0.326;
203226;IHCRU - Internet-Hosting Ltd;0.586;1561304734;instule.top;;131.159.0.2;443;110.833;200;TCP/TLS1.3;0.454;
203226;IHCRU - Internet-Hosting Ltd;0.567;1561304735;mods-fs.net;;131.159.0.2;443;259.870;200;TCP/TLS1.2;0.378;
203226;IHCRU - Internet-Hosting Ltd;0.419;1561304736;mods-fs.net;;131.159.0.2;443;334.024;200;TCP/TLS1.3;0.351;
203226;IHCRU - Internet-Hosting Ltd;0.722;1561304736;tarkovwiki.ru;;131.159.0.2;443;249.784;200;TCP/TLS1.2;0.380;
203226;IHCRU - Internet-Hosting Ltd;0.551;1561304738;tarkovwiki.ru;;131.159.0.2;443;1108.920;200;TCP/TLS1.3;999.721;
203226;IHCRU - Internet-Hosting Ltd;0.721;1561304738;cheater.fun;;131.159.0.2;443;202.000;200;TCP/TLS1.2;0.463;
203226;IHCRU - Internet-Hosting Ltd;0.592;1561304739;cheater.fun;;131.159.0.2;443;114.960;200;TCP/TLS1.3;0.426;
203226;IHCRU - Internet-Hosting Ltd;0.584;1561304739;tuneup-utilities.info;;131.159.0.2;443;369.302;200;TCP/TLS1.2;0.328;
203226;IHCRU - Internet-Hosting Ltd;0.585;1561304739;tuneup-utilities.info;;131.159.0.2;443;109.662;200;TCP/TLS1.3;0.363;
203226;IHCRU - Internet-Hosting Ltd;0.568;1561304740;dictants.com;;131.159.0.2;443;174.959;200;TCP/TLS1.2;0.460;
203226;IHCRU - Internet-Hosting Ltd;0.569;1561304740;dictants.com;;131.159.0.2;443;107.405;200;TCP/TLS1.3;0.292;
203226;IHCRU - Internet-Hosting Ltd;0.554;1561304740;allaboutall2019.ru;;131.159.0.2;443;201.883;200;TCP/TLS1.2;0.432;
203226;IHCRU - Internet-Hosting Ltd;0.581;1561304741;allaboutall2019.ru;;131.159.0.2;443;108.429;200;TCP/TLS1.3;0.364;
203226;IHCRU - Internet-Hosting Ltd;0.677;1561304741;pozneronline.ru;;131.159.0.2;443;371.529;200;TCP/TLS1.2;0.399;
203226;IHCRU - Internet-Hosting Ltd;0.617;1561304742;pozneronline.ru;;131.159.0.2;443;454.386;200;TCP/TLS1.3;0.308;
203226;IHCRU - Internet-Hosting Ltd;0.551;1561304743;pushkinmuseum.art;;131.159.0.2;443;184.892;200;TCP/TLS1.2;0.384;
203226;IHCRU - Internet-Hosting Ltd;0.579;1561304743;pushkinmuseum.art;;131.159.0.2;443;124.461;200;TCP/TLS1.3;0.275;
37907;DIGIROCK DigiRock;0.553;1561304746;2chmm.com;;131.159.0.2;443;1013.530;200;TCP/TLS1.2;0.481;
37907;DIGIROCK DigiRock;0.581;1561304747;2chmm.com;;131.159.0.2;443;515.798;200;TCP/TLS1.3;0.350;
37907;DIGIROCK DigiRock;0.548;1561304749;tagindex.com;;131.159.0.2;443;968.611;302;TCP/TLS1.2;0.379;
37907;DIGIROCK DigiRock;0.567;1561304749;tagindex.com;;131.159.0.2;443;503.589;302;TCP/TLS1.3;0.444;
37907;DIGIROCK DigiRock;0.602;1561304751;xrea.com;;131.159.0.2;443;978.390;301;TCP/TLS1.2;0.427;
37907;DIGIROCK DigiRock;0.586;1561304751;xrea.com;;131.159.0.2;443;533.064;301;TCP/TLS1.3;0.425;
37907;DIGIROCK DigiRock;0.555;1561304753;coreserver.jp;;131.159.0.2;443;975.868;301;TCP/TLS1.2;0.394;
37907;DIGIROCK DigiRock;0.535;1561304753;coreserver.jp;;131.159.0.2;443;532.763;301;TCP/TLS1.3;0.319;
37907;DIGIROCK DigiRock;0.595;1561304771;aqcg.jp;;131.159.0.2;443;1008.026;200;TCP/TLS1.2;0.420;
37907;DIGIROCK DigiRock;0.763;1561304785;aqcg.jp;;131.159.0.2;443;515.793;200;TCP/TLS1.3;0.325;
37907;DIGIROCK DigiRock;0.639;1561304787;b4c.jp;;131.159.0.2;443;1048.679;200;TCP/TLS1.2;0.387;
37907;DIGIROCK DigiRock;0.578;1561304789;b4c.jp;;131.159.0.2;443;509.307;200;TCP/TLS1.3;0.394;
37907;DIGIROCK DigiRock;0.585;1561304791;blender.jp;;131.159.0.2;443;1041.688;200;TCP/TLS1.2;0.370;
37907;DIGIROCK DigiRock;0.570;1561304792;blender.jp;;131.159.0.2;443;509.992;200;TCP/TLS1.3;0.361;
37907;DIGIROCK DigiRock;0.586;1561304794;kaigaimm.com;;131.159.0.2;443;1026.479;200;TCP/TLS1.2;0.326;
37907;DIGIROCK DigiRock;0.598;1561304796;kaigaimm.com;;131.159.0.2;443;541.332;200;TCP/TLS1.3;0.374;
37907;DIGIROCK DigiRock;0.641;1561304797;trilogyforce.com;;131.159.0.2;443;778.944;302;TCP/TLS1.2;0.328;
37907;DIGIROCK DigiRock;0.612;1561304798;trilogyforce.com;;131.159.0.2;443;541.502;302;TCP/TLS1.3;0.376;
37907;DIGIROCK DigiRock;0.756;1561304799;sh-rainbow.net;;131.159.0.2;443;1047.125;200;TCP/TLS1.2;0.385;
37907;DIGIROCK DigiRock;0.588;1561304800;sh-rainbow.net;;131.159.0.2;443;518.850;200;TCP/TLS1.3;0.529;
33182;DIMENOC - HostDime.com;0.609;1561304801;simp3s.net;;131.159.0.2;443;557.794;301;TCP/TLS1.2;0.409;
33182;DIMENOC - HostDime.com;0.689;1561304802;simp3s.net;;131.159.0.2;443;545.889;301;TCP/TLS1.3;0.548;
33182;DIMENOC - HostDime.com;0.562;1561304804;simpsonitos.com;;131.159.0.2;443;573.308;200;TCP/TLS1.2;0.588;
33182;DIMENOC - HostDime.com;0.600;1561304805;simpsonitos.com;;131.159.0.2;443;288.713;200;TCP/TLS1.3;0.442;
33182;DIMENOC - HostDime.com;0.653;1561304808;glotoncubano.com;;131.159.0.2;443;553.437;301;TCP/TLS1.2;0.320;
33182;DIMENOC - HostDime.com;0.596;1561304809;glotoncubano.com;;131.159.0.2;443;296.490;301;TCP/TLS1.3;0.395;
33182;DIMENOC - HostDime.com;0.613;1561304812;bestfreecrm.com;;131.159.0.2;443;790.989;301;TCP/TLS1.2;0.479;
33182;DIMENOC - HostDime.com;0.558;1561304813;bestfreecrm.com;;131.159.0.2;443;502.271;301;TCP/TLS1.3;0.346;
33182;DIMENOC - HostDime.com;0.594;1561304815;downloadmusicamp3.com.br;;131.159.0.2;443;981.765;200;TCP/TLS1.2;0.372;
33182;DIMENOC - HostDime.com;0.615;1561304817;downloadmusicamp3.com.br;;131.159.0.2;443;510.854;200;TCP/TLS1.3;0.404;
33182;DIMENOC - HostDime.com;0.648;1561304819;suamusica.net;;131.159.0.2;443;768.598;200;TCP/TLS1.2;0.362;
33182;DIMENOC - HostDime.com;0.605;1561304820;suamusica.net;;131.159.0.2;443;507.360;200;TCP/TLS1.3;0.410;
33182;DIMENOC - HostDime.com;0.599;1561304821;clikpw.com;;131.159.0.2;443;554.381;200;TCP/TLS1.2;0.351;
33182;DIMENOC - HostDime.com;0.603;1561304822;clikpw.com;;131.159.0.2;443;288.237;200;TCP/TLS1.3;0.349;
33182;DIMENOC - HostDime.com;0.569;1561304823;teleantioquia.co;;131.159.0.2;443;440.347;301;TCP/TLS1.2;0.413;
33182;DIMENOC - HostDime.com;0.558;1561304823;teleantioquia.co;;131.159.0.2;443;292.157;301;TCP/TLS1.3;0.370;
33182;DIMENOC - HostDime.com;0.528;1561304825;paqtebi.ge;;131.159.0.2;443;1382.090;301;TCP/TLS1.2;0.350;
33182;DIMENOC - HostDime.com;0.854;1561304826;paqtebi.ge;;131.159.0.2;443;502.096;301;TCP/TLS1.3;0.364;
33182;DIMENOC - HostDime.com;0.629;1561304827;paraibaemminuto.com.br;;131.159.0.2;443;774.191;301;TCP/TLS1.2;0.376;
33182;DIMENOC - HostDime.com;0.710;1561304828;paraibaemminuto.com.br;;131.159.0.2;443;499.349;301;TCP/TLS1.3;0.356;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.535;1561304829;fb.ru;;131.159.0.2;443;277.253;301;TCP/TLS1.2;0.411;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.530;1561304829;fb.ru;;131.159.0.2;443;220.638;301;TCP/TLS1.3;0.393;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.777;1561304829;reading-books.me;;131.159.0.2;443;231.863;200;TCP/TLS1.2;0.476;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";1.212;1561304830;reading-books.me;;131.159.0.2;443;151.022;200;TCP/TLS1.3;0.460;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.660;1561304830;n32keys.com;;131.159.0.2;443;229.953;200;TCP/TLS1.2;2.972;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.690;1561304831;n32keys.com;;131.159.0.2;443;153.367;200;TCP/TLS1.3;0.620;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.613;1561304832;utorrent-client.com;;131.159.0.2;443;244.230;200;TCP/TLS1.2;0.425;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.656;1561304832;utorrent-client.com;;131.159.0.2;443;146.867;200;TCP/TLS1.3;0.397;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.570;1561304833;booksread.ru;;131.159.0.2;443;370.131;200;TCP/TLS1.2;0.423;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.598;1561304833;booksread.ru;;131.159.0.2;443;148.300;200;TCP/TLS1.3;0.382;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.601;1561304834;xn----8sbkahkuskl1n.com;;131.159.0.2;443;236.136;200;TCP/TLS1.2;0.373;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.710;1561304834;xn----8sbkahkuskl1n.com;;131.159.0.2;443;132.475;200;TCP/TLS1.3;0.376;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.655;1561304835;loxotrona.net;;131.159.0.2;443;368.436;200;TCP/TLS1.2;0.463;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.629;1561304836;loxotrona.net;;131.159.0.2;443;68.856;200;TCP/TLS1.3;0.355;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.554;1561304837;shopozz.ru;;131.159.0.2;443;282.066;200;TCP/TLS1.2;0.409;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.650;1561304838;shopozz.ru;;131.159.0.2;443;137.870;200;TCP/TLS1.3;0.434;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.653;1561304838;etelleadanie.me;;131.159.0.2;443;262.348;302;TCP/TLS1.2;0.322;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.559;1561304838;etelleadanie.me;;131.159.0.2;443;128.466;302;TCP/TLS1.3;0.353;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.624;1561304839;cesarsway.ru;;131.159.0.2;443;299.310;403;TCP/TLS1.2;0.568;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.646;1561304839;cesarsway.ru;;131.159.0.2;443;156.448;403;TCP/TLS1.3;0.338;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.578;1561304839;bestialitysextaboo.com;;131.159.0.2;443;149.343;301;TCP/TLS1.2;0.358;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.557;1561304839;bestialitysextaboo.com;;131.159.0.2;443;105.203;301;TCP/TLS1.3;0.391;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.590;1561304840;fichajes.net;;131.159.0.2;443;186.848;302;TCP/TLS1.2;0.358;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.583;1561304840;fichajes.net;;131.159.0.2;443;303.402;302;TCP/TLS1.3;0.361;
