Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.459;1560958921;fb.ru;;131.159.0.2;443;872.772;301;TCP/TLS1.2;394.263;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.538;1560958922;fb.ru;;131.159.0.2;443;210.238;301;TCP/TLS1.3;0.531;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.512;1560958922;reading-books.me;;131.159.0.2;443;329.437;200;TCP/TLS1.2;0.463;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.492;1560958923;reading-books.me;;131.159.0.2;443;147.034;200;TCP/TLS1.3;0.509;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.490;1560958924;shopozz.ru;;131.159.0.2;443;437.428;200;TCP/TLS1.2;0.480;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.558;1560958925;shopozz.ru;;131.159.0.2;443;130.049;200;TCP/TLS1.3;0.520;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.507;1560958926;aduvan.ru;;131.159.0.2;443;361.258;301;TCP/TLS1.2;0.870;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.417;1560958927;aduvan.ru;;131.159.0.2;443;759.050;301;TCP/TLS1.3;403.502;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.456;1560958927;n32keys.com;;131.159.0.2;443;478.083;200;TCP/TLS1.2;0.476;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.413;1560958928;n32keys.com;;131.159.0.2;443;144.044;200;TCP/TLS1.3;0.378;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.382;1560958928;utorrent-client.com;;131.159.0.2;443;279.619;200;TCP/TLS1.2;0.386;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.513;1560958929;utorrent-client.com;;131.159.0.2;443;195.599;200;TCP/TLS1.3;0.500;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.495;1560958929;homyak55.ru;;131.159.0.2;443;311.184;301;TCP/TLS1.2;0.524;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.490;1560958930;homyak55.ru;;131.159.0.2;443;360.126;301;TCP/TLS1.3;0.742;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.469;1560958930;xn----8sbkahkuskl1n.com;;131.159.0.2;443;222.580;200;TCP/TLS1.2;0.429;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.508;1560958931;xn----8sbkahkuskl1n.com;;131.159.0.2;443;137.665;200;TCP/TLS1.3;0.556;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.505;1560958931;joxin.club;;131.159.0.2;443;246.105;301;TCP/TLS1.2;0.490;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.497;1560958932;joxin.club;;131.159.0.2;443;128.484;301;TCP/TLS1.3;0.520;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.522;1560958934;justbutik.ru;;131.159.0.2;443;258.186;200;TCP/TLS1.2;0.546;
50340;SELECTEL-MSK - OOO "Network of data-centers "Selectel";0.502;1560958936;justbutik.ru;;131.159.0.2;443;463.341;200;TCP/TLS1.3;0.504;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.446;1560958936;ithaca.edu;;131.159.0.2;443;538.086;301;TCP/TLS1.2;0.553;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.506;1560958937;ithaca.edu;;131.159.0.2;443;212.234;301;TCP/TLS1.3;0.557;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.446;1560958938;sega.jp;;131.159.0.2;443;775.349;200;TCP/TLS1.2;0.535;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.506;1560958939;sega.jp;;131.159.0.2;443;509.359;200;TCP/TLS1.3;0.534;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.551;1560958941;at.govt.nz;;131.159.0.2;443;1165.502;200;TCP/TLS1.2;0.517;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.608;1560958943;at.govt.nz;;131.159.0.2;443;581.178;200;TCP/TLS1.3;0.517;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.495;1560958944;sega.co.jp;;131.159.0.2;443;790.707;200;TCP/TLS1.2;0.534;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;4.344;1560958945;sega.co.jp;;131.159.0.2;443;529.748;200;TCP/TLS1.3;0.407;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.501;1560958946;ambitenergy.com;;131.159.0.2;443;452.817;302;TCP/TLS1.2;0.502;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.508;1560958947;ambitenergy.com;;131.159.0.2;443;444.643;302;TCP/TLS1.3;0.549;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.485;1560958947;missbloom.gr;;131.159.0.2;443;122.319;301;TCP/TLS1.2;0.462;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.585;1560958947;missbloom.gr;;131.159.0.2;443;64.955;301;TCP/TLS1.3;0.489;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.704;1560958948;appcenter.ms;;131.159.0.2;443;353.253;200;TCP/TLS1.2;0.566;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.466;1560958949;appcenter.ms;;131.159.0.2;443;323.201;200;TCP/TLS1.3;0.468;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.513;1560958949;cityoflove.com;;131.159.0.2;443;69.222;200;TCP/TLS1.2;0.479;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.489;1560958949;cityoflove.com;;131.159.0.2;443;52.922;200;TCP/TLS1.3;0.500;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.468;1560958950;doublethedonation.com;;131.159.0.2;443;364.769;200;TCP/TLS1.2;4.283;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.484;1560958950;doublethedonation.com;;131.159.0.2;443;416.892;200;TCP/TLS1.3;0.489;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.433;1560958951;gundersenhealth.org;;131.159.0.2;443;721.048;301;TCP/TLS1.2;0.483;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.492;1560958952;gundersenhealth.org;;131.159.0.2;443;570.009;301;TCP/TLS1.3;0.464;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.479;1560958953;alphaporno.com;;131.159.0.2;443;446.187;301;TCP/TLS1.2;0.510;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.497;1560958953;alphaporno.com;;131.159.0.2;443;62.846;301;TCP/TLS1.3;0.550;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.451;1560958953;xcum.com;;131.159.0.2;443;128.021;200;TCP/TLS1.2;0.526;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.473;1560958953;xcum.com;;131.159.0.2;443;63.655;200;TCP/TLS1.3;0.463;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.427;1560958954;postimg.cc;;131.159.0.2;443;401.464;301;TCP/TLS1.2;0.485;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.493;1560958954;postimg.cc;;131.159.0.2;443;428.305;301;TCP/TLS1.3;0.436;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.535;1560958955;tubewolf.com;;131.159.0.2;443;230.500;301;TCP/TLS1.2;0.567;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.530;1560958955;tubewolf.com;;131.159.0.2;443;63.274;301;TCP/TLS1.3;0.495;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;;;tube4world.com;;;;;;TCP/TLS1.2;;56
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;;;tube4world.com;;;;;;TCP/TLS1.3;;56
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.478;1560958955;xbabe.com;;131.159.0.2;443;230.041;200;TCP/TLS1.2;0.529;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.456;1560958955;xbabe.com;;131.159.0.2;443;110.320;200;TCP/TLS1.3;0.469;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.534;1560958956;tubedupe.com;;131.159.0.2;443;113.807;200;TCP/TLS1.2;0.501;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.346;1560958956;tubedupe.com;;131.159.0.2;443;278.876;200;TCP/TLS1.3;0.353;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.516;1560958957;postimages.org;;131.159.0.2;443;356.760;200;TCP/TLS1.2;0.472;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.501;1560958958;postimages.org;;131.159.0.2;443;210.443;200;TCP/TLS1.3;0.586;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.486;1560958958;crocotube.com;;131.159.0.2;443;443.789;200;TCP/TLS1.2;0.531;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.514;1560958958;crocotube.com;;131.159.0.2;443;64.497;200;TCP/TLS1.3;0.518;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;;;yo-sex.com;;;;;;TCP/TLS1.2;;56
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;;;yo-sex.com;;;;;;TCP/TLS1.3;;56
37907;DIGIROCK DigiRock;0.454;1560958960;xrea.com;;131.159.0.2;443;1047.458;301;TCP/TLS1.2;0.570;
37907;DIGIROCK DigiRock;0.506;1560958961;xrea.com;;131.159.0.2;443;562.718;301;TCP/TLS1.3;0.493;
37907;DIGIROCK DigiRock;0.484;1560958963;tagindex.com;;131.159.0.2;443;1122.328;302;TCP/TLS1.2;0.499;
37907;DIGIROCK DigiRock;0.647;1560958964;tagindex.com;;131.159.0.2;443;1128.805;302;TCP/TLS1.3;0.456;
37907;DIGIROCK DigiRock;0.467;1560958965;coreserver.jp;;131.159.0.2;443;1049.659;301;TCP/TLS1.2;0.461;
37907;DIGIROCK DigiRock;0.470;1560958966;coreserver.jp;;131.159.0.2;443;756.140;301;TCP/TLS1.3;0.582;
37907;DIGIROCK DigiRock;0.574;1560958969;2chmm.com;;131.159.0.2;443;1011.016;200;TCP/TLS1.2;0.594;
37907;DIGIROCK DigiRock;0.525;1560958971;2chmm.com;;131.159.0.2;443;510.958;200;TCP/TLS1.3;0.475;
37907;DIGIROCK DigiRock;0.479;1560958974;b4c.jp;;131.159.0.2;443;961.594;200;TCP/TLS1.2;0.442;
37907;DIGIROCK DigiRock;5.175;1560958976;b4c.jp;;131.159.0.2;443;528.623;200;TCP/TLS1.3;0.605;
37907;DIGIROCK DigiRock;0.435;1560958978;artv.info;;131.159.0.2;443;1070.398;200;TCP/TLS1.2;0.403;
37907;DIGIROCK DigiRock;0.531;1560958979;artv.info;;131.159.0.2;443;536.926;200;TCP/TLS1.3;0.498;
37907;DIGIROCK DigiRock;0.509;1560958980;trilogyforce.com;;131.159.0.2;443;1041.038;302;TCP/TLS1.2;6.923;
37907;DIGIROCK DigiRock;0.512;1560958981;trilogyforce.com;;131.159.0.2;443;623.979;302;TCP/TLS1.3;0.428;
37907;DIGIROCK DigiRock;0.501;1560958983;428rai.fun;;131.159.0.2;443;1201.389;403;TCP/TLS1.2;0.483;
37907;DIGIROCK DigiRock;0.508;1560958983;428rai.fun;;131.159.0.2;443;506.213;403;TCP/TLS1.3;0.482;
37907;DIGIROCK DigiRock;0.411;1560958989;kumamoto-swim.net;;131.159.0.2;443;1149.369;200;TCP/TLS1.2;0.334;
37907;DIGIROCK DigiRock;0.898;1560958993;kumamoto-swim.net;;131.159.0.2;443;510.187;200;TCP/TLS1.3;0.401;
37907;DIGIROCK DigiRock;0.468;1560958995;kaereba.com;;131.159.0.2;443;1038.501;200;TCP/TLS1.2;0.478;
37907;DIGIROCK DigiRock;0.544;1560958996;kaereba.com;;131.159.0.2;443;537.071;200;TCP/TLS1.3;0.508;
33182;DIMENOC - HostDime.com;0.609;1560958999;glotoncubano.com;;131.159.0.2;443;577.842;301;TCP/TLS1.2;0.447;
33182;DIMENOC - HostDime.com;0.547;1560959002;glotoncubano.com;;131.159.0.2;443;288.299;301;TCP/TLS1.3;0.519;
33182;DIMENOC - HostDime.com;0.552;1560959003;nbs24.org;;131.159.0.2;443;144.374;301;TCP/TLS1.2;0.530;
33182;DIMENOC - HostDime.com;0.478;1560959003;nbs24.org;;131.159.0.2;443;74.893;301;TCP/TLS1.3;0.508;
33182;DIMENOC - HostDime.com;0.543;1560959003;recuperarelpelo.com;;131.159.0.2;443;132.128;301;TCP/TLS1.2;0.540;
33182;DIMENOC - HostDime.com;0.488;1560959004;recuperarelpelo.com;;131.159.0.2;443;69.210;301;TCP/TLS1.3;0.505;
33182;DIMENOC - HostDime.com;0.440;1560959006;downloadmusicamp3.com.br;;131.159.0.2;443;1097.931;200;TCP/TLS1.2;0.548;
33182;DIMENOC - HostDime.com;0.521;1560959007;downloadmusicamp3.com.br;;131.159.0.2;443;500.556;200;TCP/TLS1.3;0.466;
33182;DIMENOC - HostDime.com;0.505;1560959009;simpsonitos.com;;131.159.0.2;443;554.890;200;TCP/TLS1.2;0.495;
33182;DIMENOC - HostDime.com;0.519;1560959010;simpsonitos.com;;131.159.0.2;443;287.831;200;TCP/TLS1.3;0.498;
33182;DIMENOC - HostDime.com;0.588;1560959012;nomeschiques.com;;131.159.0.2;443;816.854;200;TCP/TLS1.2;0.513;
33182;DIMENOC - HostDime.com;0.815;1560959012;nomeschiques.com;;131.159.0.2;443;289.137;200;TCP/TLS1.3;0.678;
33182;DIMENOC - HostDime.com;0.539;1560959013;clikpw.com;;131.159.0.2;443;555.180;200;TCP/TLS1.2;0.685;
33182;DIMENOC - HostDime.com;0.497;1560959014;clikpw.com;;131.159.0.2;443;302.622;200;TCP/TLS1.3;0.512;
33182;DIMENOC - HostDime.com;0.498;1560959016;prsfoundation.com;;131.159.0.2;443;178.896;200;TCP/TLS1.2;0.499;
33182;DIMENOC - HostDime.com;0.523;1560959017;prsfoundation.com;;131.159.0.2;443;70.786;200;TCP/TLS1.3;0.556;
33182;DIMENOC - HostDime.com;0.372;1560959019;vozdeangola.com;;131.159.0.2;443;884.837;200;TCP/TLS1.2;0.433;
33182;DIMENOC - HostDime.com;0.490;1560959021;vozdeangola.com;;131.159.0.2;443;678.905;200;TCP/TLS1.3;181.150;
33182;DIMENOC - HostDime.com;0.518;1560959022;redesuldenoticias.com.br;;131.159.0.2;443;976.066;200;TCP/TLS1.2;0.523;
33182;DIMENOC - HostDime.com;0.527;1560959024;redesuldenoticias.com.br;;131.159.0.2;443;698.979;200;TCP/TLS1.3;0.564;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.443;1560959024;dailyartmagazine.com;;131.159.0.2;443;147.815;301;TCP/TLS1.2;0.474;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.460;1560959024;dailyartmagazine.com;;131.159.0.2;443;68.328;301;TCP/TLS1.3;0.462;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.447;1560959025;mrvintage.pl;;131.159.0.2;443;138.340;200;TCP/TLS1.2;0.443;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.446;1560959025;mrvintage.pl;;131.159.0.2;443;88.957;200;TCP/TLS1.3;0.530;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.424;1560959025;lessonplansdigger.com;;131.159.0.2;443;116.507;301;TCP/TLS1.2;0.502;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.431;1560959026;lessonplansdigger.com;;131.159.0.2;443;63.840;301;TCP/TLS1.3;0.505;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.377;1560959026;greenie-world.com;;131.159.0.2;443;124.276;200;TCP/TLS1.2;0.434;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.485;1560959027;greenie-world.com;;131.159.0.2;443;64.990;200;TCP/TLS1.3;0.449;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.442;1560959028;film.org.pl;;131.159.0.2;443;118.446;200;TCP/TLS1.2;0.500;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.389;1560959028;film.org.pl;;131.159.0.2;443;65.459;200;TCP/TLS1.3;0.430;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.450;1560959028;pzss.org.pl;;131.159.0.2;443;148.851;301;TCP/TLS1.2;0.466;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.440;1560959028;pzss.org.pl;;131.159.0.2;443;65.644;301;TCP/TLS1.3;0.474;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.422;1560959030;elektrykadlakazdego.pl;;131.159.0.2;443;416.870;200;TCP/TLS1.2;0.575;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.375;1560959031;elektrykadlakazdego.pl;;131.159.0.2;443;56.513;200;TCP/TLS1.3;0.389;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.423;1560959032;trans.eu;;131.159.0.2;443;358.731;301;TCP/TLS1.2;0.446;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.358;1560959032;trans.eu;;131.159.0.2;443;55.682;301;TCP/TLS1.3;0.431;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.310;1560959032;subiektywnieofinansach.pl;;131.159.0.2;443;143.185;200;TCP/TLS1.2;0.425;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.431;1560959033;subiektywnieofinansach.pl;;131.159.0.2;443;80.302;200;TCP/TLS1.3;0.554;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.383;1560959034;uainkrakow.pl;;131.159.0.2;443;157.373;200;TCP/TLS1.2;0.445;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.429;1560959034;uainkrakow.pl;;131.159.0.2;443;70.523;200;TCP/TLS1.3;0.393;
53824;LIQUIDWEB - Liquid Web;0.532;1560959036;the-digital-picture.com;;131.159.0.2;443;657.486;301;TCP/TLS1.2;0.422;
53824;LIQUIDWEB - Liquid Web;0.527;1560959036;the-digital-picture.com;;131.159.0.2;443;523.705;301;TCP/TLS1.3;0.548;
53824;LIQUIDWEB - Liquid Web;0.492;1560959037;staffkit.com;;131.159.0.2;443;657.239;302;TCP/TLS1.2;0.445;
53824;LIQUIDWEB - Liquid Web;0.524;1560959038;staffkit.com;;131.159.0.2;443;539.454;302;TCP/TLS1.3;0.461;
53824;LIQUIDWEB - Liquid Web;0.450;1560959039;oceaneering.com;;131.159.0.2;443;655.666;301;TCP/TLS1.2;0.445;
53824;LIQUIDWEB - Liquid Web;0.489;1560959040;oceaneering.com;;131.159.0.2;443;716.193;301;TCP/TLS1.3;192.843;
53824;LIQUIDWEB - Liquid Web;0.478;1560959042;earwolf.com;;131.159.0.2;443;552.695;200;TCP/TLS1.2;0.540;
53824;LIQUIDWEB - Liquid Web;0.487;1560959043;earwolf.com;;131.159.0.2;443;523.749;200;TCP/TLS1.3;0.479;
53824;LIQUIDWEB - Liquid Web;0.771;1560959044;dappered.com;;131.159.0.2;443;613.995;200;TCP/TLS1.2;0.461;
53824;LIQUIDWEB - Liquid Web;0.413;1560959045;dappered.com;;131.159.0.2;443;527.863;200;TCP/TLS1.3;0.411;
53824;LIQUIDWEB - Liquid Web;0.489;1560959046;trainchinese.com;;131.159.0.2;443;755.872;302;TCP/TLS1.2;0.615;
53824;LIQUIDWEB - Liquid Web;0.504;1560959048;trainchinese.com;;131.159.0.2;443;1115.526;302;TCP/TLS1.3;439.706;
53824;LIQUIDWEB - Liquid Web;0.565;1560959054;warnerchappellpm.com;;131.159.0.2;443;684.132;301;TCP/TLS1.2;0.440;
53824;LIQUIDWEB - Liquid Web;0.623;1560959058;warnerchappellpm.com;;131.159.0.2;443;521.917;301;TCP/TLS1.3;0.575;
53824;LIQUIDWEB - Liquid Web;0.554;1560959060;wesbanco.com;;131.159.0.2;443;787.713;200;TCP/TLS1.2;0.643;
53824;LIQUIDWEB - Liquid Web;0.503;1560959061;wesbanco.com;;131.159.0.2;443;522.773;200;TCP/TLS1.3;0.461;
53824;LIQUIDWEB - Liquid Web;0.441;1560959064;achievethecore.org;;131.159.0.2;443;628.615;200;TCP/TLS1.2;0.446;
53824;LIQUIDWEB - Liquid Web;0.551;1560959065;achievethecore.org;;131.159.0.2;443;522.589;200;TCP/TLS1.3;0.553;
53824;LIQUIDWEB - Liquid Web;0.488;1560959066;icmanitoba.ca;;131.159.0.2;443;553.117;302;TCP/TLS1.2;0.494;
53824;LIQUIDWEB - Liquid Web;0.503;1560959067;icmanitoba.ca;;131.159.0.2;443;524.330;302;TCP/TLS1.3;0.374;
43896;UAPROM-AS - UAPROM LLC;0.524;1560959067;prom.ua;;131.159.0.2;443;184.403;200;TCP/TLS1.2;0.523;
43896;UAPROM-AS - UAPROM LLC;0.441;1560959068;prom.ua;;131.159.0.2;443;156.749;200;TCP/TLS1.3;0.508;
43896;UAPROM-AS - UAPROM LLC;0.452;1560959069;tiu.ru;;131.159.0.2;443;278.110;200;TCP/TLS1.2;0.546;
43896;UAPROM-AS - UAPROM LLC;0.448;1560959069;tiu.ru;;131.159.0.2;443;163.888;200;TCP/TLS1.3;0.476;
43896;UAPROM-AS - UAPROM LLC;0.462;1560959070;shafa.ua;;131.159.0.2;443;392.549;200;TCP/TLS1.2;0.504;
43896;UAPROM-AS - UAPROM LLC;0.446;1560959071;shafa.ua;;131.159.0.2;443;155.298;200;TCP/TLS1.3;0.461;
43896;UAPROM-AS - UAPROM LLC;0.510;1560959073;crafta.ua;;131.159.0.2;443;348.424;200;TCP/TLS1.2;0.479;
43896;UAPROM-AS - UAPROM LLC;0.462;1560959073;crafta.ua;;131.159.0.2;443;150.578;200;TCP/TLS1.3;0.425;
43896;UAPROM-AS - UAPROM LLC;0.467;1560959075;kabanchik.ua;;131.159.0.2;443;197.014;200;TCP/TLS1.2;0.542;
43896;UAPROM-AS - UAPROM LLC;0.439;1560959075;kabanchik.ua;;131.159.0.2;443;150.508;200;TCP/TLS1.3;0.443;
43896;UAPROM-AS - UAPROM LLC;0.484;1560959076;bigl.ua;;131.159.0.2;443;191.972;200;TCP/TLS1.2;0.526;
43896;UAPROM-AS - UAPROM LLC;0.436;1560959077;bigl.ua;;131.159.0.2;443;143.284;200;TCP/TLS1.3;0.421;
43896;UAPROM-AS - UAPROM LLC;0.432;1560959077;prom.st;;131.159.0.2;443;232.461;405;TCP/TLS1.2;0.401;
43896;UAPROM-AS - UAPROM LLC;0.420;1560959077;prom.st;;131.159.0.2;443;154.347;405;TCP/TLS1.3;0.342;
43896;UAPROM-AS - UAPROM LLC;0.438;1560959079;odejda-opt.com.ua;;131.159.0.2;443;344.865;200;TCP/TLS1.2;0.443;
43896;UAPROM-AS - UAPROM LLC;0.283;1560959082;odejda-opt.com.ua;;131.159.0.2;443;135.059;200;TCP/TLS1.3;0.343;
43896;UAPROM-AS - UAPROM LLC;0.345;1560959083;agro-av.com;;131.159.0.2;443;375.174;200;TCP/TLS1.2;0.383;
43896;UAPROM-AS - UAPROM LLC;0.395;1560959085;agro-av.com;;131.159.0.2;443;369.922;200;TCP/TLS1.3;0.459;
43896;UAPROM-AS - UAPROM LLC;0.462;1560959089;pozolotka.com.ua;;131.159.0.2;443;551.717;200;TCP/TLS1.2;0.422;
43896;UAPROM-AS - UAPROM LLC;0.539;1560959090;pozolotka.com.ua;;131.159.0.2;443;155.116;200;TCP/TLS1.3;0.522;
29169;GANDI-AS - GANDI SAS;0.440;1560959091;seconnecter.org;;131.159.0.2;443;120.201;200;TCP/TLS1.2;0.420;
29169;GANDI-AS - GANDI SAS;0.512;1560959091;seconnecter.org;;131.159.0.2;443;79.727;200;TCP/TLS1.3;0.560;
29169;GANDI-AS - GANDI SAS;0.463;1560959092;gandi.net;;131.159.0.2;443;551.634;301;TCP/TLS1.2;0.440;
29169;GANDI-AS - GANDI SAS;0.489;1560959092;gandi.net;;131.159.0.2;443;83.376;301;TCP/TLS1.3;0.566;
29169;GANDI-AS - GANDI SAS;0.595;1560959092;mediamass.net;;131.159.0.2;443;378.888;200;TCP/TLS1.2;0.529;
29169;GANDI-AS - GANDI SAS;0.441;1560959093;mediamass.net;;131.159.0.2;443;107.012;200;TCP/TLS1.3;0.508;
29169;GANDI-AS - GANDI SAS;0.549;1560959093;chronometre-en-ligne.com;;131.159.0.2;443;141.668;301;TCP/TLS1.2;0.598;
29169;GANDI-AS - GANDI SAS;0.484;1560959093;chronometre-en-ligne.com;;131.159.0.2;443;77.452;301;TCP/TLS1.3;0.565;
29169;GANDI-AS - GANDI SAS;0.434;1560959093;radio-espana.com;;131.159.0.2;443;155.192;200;TCP/TLS1.2;0.517;
29169;GANDI-AS - GANDI SAS;0.522;1560959094;radio-espana.com;;131.159.0.2;443;90.032;200;TCP/TLS1.3;0.495;
29169;GANDI-AS - GANDI SAS;0.438;1560959094;kisskissbankbank.com;;131.159.0.2;443;374.118;301;TCP/TLS1.2;202.013;
29169;GANDI-AS - GANDI SAS;0.411;1560959094;kisskissbankbank.com;;131.159.0.2;443;77.628;301;TCP/TLS1.3;0.455;
29169;GANDI-AS - GANDI SAS;0.561;1560959094;researcher-app.com;;131.159.0.2;443;158.678;301;TCP/TLS1.2;0.505;
29169;GANDI-AS - GANDI SAS;0.549;1560959095;researcher-app.com;;131.159.0.2;443;76.084;301;TCP/TLS1.3;0.479;
29169;GANDI-AS - GANDI SAS;0.419;1560959096;orientxxi.info;;131.159.0.2;443;559.005;200;TCP/TLS1.2;0.513;
29169;GANDI-AS - GANDI SAS;0.592;1560959096;orientxxi.info;;131.159.0.2;443;82.068;200;TCP/TLS1.3;0.578;
29169;GANDI-AS - GANDI SAS;0.436;1560959096;pilotmoon.com;;131.159.0.2;443;160.950;200;TCP/TLS1.2;0.432;
29169;GANDI-AS - GANDI SAS;0.369;1560959097;pilotmoon.com;;131.159.0.2;443;568.543;200;TCP/TLS1.3;257.070;
29169;GANDI-AS - GANDI SAS;0.490;1560959097;kob-one.com;;131.159.0.2;443;175.314;301;TCP/TLS1.2;0.515;
29169;GANDI-AS - GANDI SAS;0.461;1560959097;kob-one.com;;131.159.0.2;443;91.119;301;TCP/TLS1.3;0.511;
44094;WEBHOST1-AS - Webhost LLC;0.492;1560959098;trymobile.ru;;131.159.0.2;443;281.596;200;TCP/TLS1.2;0.489;
44094;WEBHOST1-AS - Webhost LLC;0.484;1560959098;trymobile.ru;;131.159.0.2;443;148.167;200;TCP/TLS1.3;0.432;
44094;WEBHOST1-AS - Webhost LLC;0.443;1560959099;wintorrents.ru;;131.159.0.2;443;282.897;200;TCP/TLS1.2;0.490;
44094;WEBHOST1-AS - Webhost LLC;0.533;1560959099;wintorrents.ru;;131.159.0.2;443;128.919;200;TCP/TLS1.3;0.463;
